site,date,value
6,2021-03-09,0.002074084688241844
7,2021-03-09,0.001917109134413976
8,2021-03-09,0.0020244514317032366
1,2021-03-10,0.002146825354358234
2,2021-03-10,0.0026348930467089337
3,2021-03-10,0.00440253265246837
4,2021-03-10,0.0026220744654327755
5,2021-03-10,0.0021605291516775004
6,2021-03-10,0.0022947257238072304
7,2021-03-10,0.0021484888594868945
8,2021-03-10,0.0022508624573616244
1,2021-03-11,0.0023628792866288726
2,2021-03-11,0.0028959578687941683
3,2021-03-11,0.005215114757006383
4,2021-03-11,0.0028477058982172296
5,2021-03-11,0.0023805451392588293
6,2021-03-11,0.002515390237230992
7,2021-03-11,0.0023820314368259935
8,2021-03-11,0.00248066934263508
1,2021-03-12,0.00260764362326805
2,2021-03-12,0.003191503960723619
3,2021-03-12,0.006303290816115804
4,2021-03-12,0.0031175774424581446
5,2021-03-12,0.0026303324722038854
6,2021-03-12,0.0027619735817012263
7,2021-03-12,0.0026402289314211885
8,2021-03-12,0.002735606186639537
1,2021-03-13,0.0029397943578359153
2,2021-03-13,0.003579372009019144
3,2021-03-13,0.007718932860964693
4,2021-03-13,0.0034634419368847476
5,2021-03-13,0.0029662715757181857
6,2021-03-13,0.003093952027005778
7,2021-03-13,0.00298438585740649
8,2021-03-13,0.0030728836886629533
1,2021-03-14,0.003288734594443848
2,2021-03-14,0.003992130539392949
3,2021-03-14,0.009419849254772112
4,2021-03-14,0.0038058342406086867
5,2021-03-14,0.0033181885744856215
6,2021-03-14,0.0034383872143620878
7,2021-03-14,0.003349269195952766
8,2021-03-14,0.003416335951777781
1,2021-03-15,0.003695237706421306
2,2021-03-15,0.004451244940649362
3,2021-03-15,0.011494940844342475
4,2021-03-15,0.004181321310558809
5,2021-03-15,0.003725191251743898
6,2021-03-15,0.003832870398381188
7,2021-03-15,0.00376547284160958
8,2021-03-15,0.0037987001504820508
1,2021-03-16,0.004185359989126592
2,2021-03-16,0.004990553865499212
3,2021-03-16,0.014000624669896784
4,2021-03-16,0.004627388257145323
5,2021-03-16,0.004215093294591656
6,2021-03-16,0.004305843592107695
7,2021-03-16,0.004271304878043425
8,2021-03-16,0.004272343683929309
1,2021-03-17,0.004677251786225939
2,2021-03-17,0.0055373045368033134
3,2021-03-17,0.01701117573294417
4,2021-03-17,0.005080814818767858
5,2021-03-17,0.004709792659232373
6,2021-03-17,0.004778920513974668
7,2021-03-17,0.004782664514012781
8,2021-03-17,0.004746830086128533
1,2021-03-18,0.005176495161642907
2,2021-03-18,0.0060603350708424335
3,2021-03-18,0.020250946354352196
4,2021-03-18,0.005555534027940321
5,2021-03-18,0.005212619675785069
6,2021-03-18,0.0052632268179341486
7,2021-03-18,0.005293098830173176
8,2021-03-18,0.005224086379034341
1,2021-03-19,0.005688062155321358
2,2021-03-19,0.006597290355155826
3,2021-03-19,0.023855834460545837
4,2021-03-19,0.006050250680118281
5,2021-03-19,0.0057275770157962326
6,2021-03-19,0.005757640004817397
7,2021-03-19,0.005825119428687012
8,2021-03-19,0.005711599890793266
1,2021-03-20,0.006211439945214916
2,2021-03-20,0.007163707414557533
3,2021-03-20,0.0276603867741918
4,2021-03-20,0.0065745223225287
5,2021-03-20,0.006253983581387096
6,2021-03-20,0.006256774249731763
7,2021-03-20,0.006359622035086059
8,2021-03-20,0.00620231432541843
1,2021-03-21,0.006811103255912183
2,2021-03-21,0.007834597300773738
3,2021-03-21,0.03179158263441443
4,2021-03-21,0.007171170071387716
5,2021-03-21,0.006857032887466215
6,2021-03-21,0.006823327584933993
7,2021-03-21,0.006956794209178175
8,2021-03-21,0.006774971764094618
1,2021-03-22,0.007659412068158657
2,2021-03-22,0.008788267483890715
3,2021-03-22,0.03605519739768083
4,2021-03-22,0.008011614332373407
5,2021-03-22,0.007712172304867295
6,2021-03-22,0.0076381830574524644
7,2021-03-22,0.007811290100039002
8,2021-03-22,0.007604883636479171
1,2021-03-23,0.00840526644219469
2,2021-03-23,0.00965992613196341
3,2021-03-23,0.039878780880790665
4,2021-03-23,0.008757076434729527
5,2021-03-23,0.00845409932691841
6,2021-03-23,0.00834384519211995
7,2021-03-23,0.008559022990666925
8,2021-03-23,0.008329096977356279
1,2021-03-24,0.009221819687706252
2,2021-03-24,0.010647022855089587
3,2021-03-24,0.043493144743682814
4,2021-03-24,0.009561315458729186
5,2021-03-24,0.009265416604358818
6,2021-03-24,0.009109242433546463
7,2021-03-24,0.009374182328406184
8,2021-03-24,0.009117439537175311
1,2021-03-25,0.010114515177507626
2,2021-03-25,0.011770201645530583
3,2021-03-25,0.04663977605153572
4,2021-03-25,0.010447265916311024
5,2021-03-25,0.010153736557494337
6,2021-03-25,0.00993826006980772
7,2021-03-25,0.010254383376889957
8,2021-03-25,0.009974885806319172
1,2021-03-26,0.011078306162513513
2,2021-03-26,0.012979648828186068
3,2021-03-26,0.04920769836055808
4,2021-03-26,0.01140141499246589
5,2021-03-26,0.011111600904316423
6,2021-03-26,0.010823834028543606
7,2021-03-26,0.011213907234874252
8,2021-03-26,0.01089565803298461
